688.915	0.000
688.945	0.000
688.975	0.000
689.005	0.000
689.035	0.000
689.065	0.000
689.096	0.000
689.126	0.000
689.156	0.000
689.186	0.000
689.216	0.000
689.246	0.000
689.276	0.000
689.306	0.000
689.336	0.000
689.367	0.000
689.397	0.000
689.427	0.000
689.457	0.000
689.487	0.000
689.517	0.000
689.547	0.000
689.577	0.000
689.608	0.000
689.638	0.000
689.668	0.000
689.698	0.000
689.728	0.000
689.758	0.000
689.788	0.000
689.818	0.000
689.849	0.000
689.879	0.008
689.909	0.047
689.939	0.031
689.969	0.000
689.999	0.000
690.029	0.039
690.059	0.039
690.090	0.008
690.120	0.008
690.150	0.024
690.180	0.008
690.210	0.000
690.240	0.000
690.270	0.000
690.301	0.000
690.331	0.008
690.361	0.024
690.391	0.016
690.421	0.000
690.451	0.000
690.481	0.000
690.512	0.000
690.542	0.000
690.572	0.000
690.602	0.000
690.632	0.000
690.662	0.016
690.692	0.039
690.723	0.024
690.753	0.000
690.783	0.000
690.813	0.000
690.843	0.000
690.873	0.000
690.903	0.000
690.934	0.000
690.964	0.000
690.994	0.000
691.024	0.008
691.054	0.024
691.084	0.000
691.115	0.000
691.145	0.000
691.175	0.000
691.205	0.000
691.235	0.000
691.265	0.000
691.295	0.000
691.326	0.000
691.356	0.000
691.386	0.008
691.416	0.024
691.446	0.000
691.476	0.000
691.507	0.000
691.537	0.000
691.567	0.000
691.597	0.000
691.627	0.000
691.657	0.000
691.688	0.000
691.718	0.016
691.748	0.008
691.778	0.000
691.808	0.000
691.838	0.000
691.869	0.000
691.899	0.000
691.929	0.000
691.959	0.000
691.989	0.000
692.019	0.000
692.050	0.000
692.080	0.000
692.110	0.000
692.140	0.000
692.170	0.000
692.201	0.000
692.231	0.000
692.261	0.000
692.291	0.000
692.321	0.024
692.351	0.024
692.382	0.008
692.412	0.000
692.442	0.000
692.472	0.008
692.502	0.000
692.533	0.000
692.563	0.000
692.593	0.000
692.623	0.000
692.653	0.000
692.684	0.000
692.714	0.000
692.744	0.000
692.774	0.000
692.804	0.000
692.834	0.000
692.865	0.000
692.895	0.000
692.925	0.000
692.955	0.000
692.985	0.000
693.016	0.000
693.046	0.000
693.076	0.000
693.106	0.000
693.136	0.000
693.167	0.000
693.197	0.000
693.227	0.000
693.257	0.008
693.287	0.039
693.318	0.016
693.348	0.000
693.378	0.000
693.408	0.000
693.438	0.000
693.469	0.031
693.499	0.016
693.529	0.000
693.559	0.000
693.590	0.000
693.620	0.000
693.650	0.000
693.680	0.016
693.710	0.016
693.741	0.008
693.771	0.000
693.801	0.000
693.831	0.000
693.861	0.008
693.892	0.000
693.922	0.000
693.952	0.000
693.982	0.000
694.013	0.000
694.043	0.000
694.073	0.000
694.103	0.000
694.133	0.000
694.164	0.000
694.194	0.000
694.224	0.000
694.254	0.000
694.285	0.000
694.315	0.000
694.345	0.000
694.375	0.000
694.405	0.031
694.436	0.031
694.466	0.000
694.496	0.000
694.526	0.000
694.557	0.000
694.587	0.000
694.617	0.008
694.647	0.008
694.677	0.016
694.708	0.000
694.738	0.000
694.768	0.000
694.798	0.000
694.829	0.000
694.859	0.000
694.889	0.000
694.919	0.000
694.950	0.000
694.980	0.000
695.010	0.000
695.040	0.000
695.071	0.000
695.101	0.000
695.131	0.000
695.161	0.000
695.192	0.000
695.222	0.000
695.252	0.000
695.282	0.000
695.313	0.000
695.343	0.000
695.373	0.000
695.403	0.000
695.434	0.000
695.464	0.000
695.494	0.000
695.524	0.000
695.555	0.000
695.585	0.000
695.615	0.000
695.645	0.000
695.676	0.000
695.706	0.000
695.736	0.000
695.766	0.000
695.797	0.000
695.827	0.000
695.857	0.000
695.887	0.000
695.918	0.000
695.948	0.000
695.978	0.000
696.008	0.000
696.039	0.000
696.069	0.000
696.099	0.000
696.129	0.000
696.160	0.000
696.190	0.000
696.220	0.000
696.251	0.000
696.281	0.000
696.311	0.000
696.341	0.000
696.372	0.016
696.402	0.008
696.432	0.008
696.462	0.008
696.493	0.000
696.523	0.000
696.553	0.000
696.584	0.000
696.614	0.000
696.644	0.000
696.674	0.000
696.705	0.000
696.735	0.000
696.765	0.008
696.795	0.000
696.826	0.000
696.856	0.000
696.886	0.000
696.917	0.000
696.947	0.000
696.977	0.000
697.007	0.000
697.038	0.000
697.068	0.000
697.098	0.000
697.129	0.000
697.159	0.000
697.189	0.000
697.219	0.000
697.250	0.000
697.280	0.000
697.310	0.000
697.341	0.000
697.371	0.000
697.401	0.000
697.431	0.000
697.462	0.008
697.492	0.031
697.522	0.008
697.553	0.008
697.583	0.024
697.613	0.000
697.644	0.000
697.674	0.000
697.704	0.000
697.734	0.000
697.765	0.000
697.795	0.000
697.825	0.000
697.856	0.000
697.886	0.000
697.916	0.000
697.947	0.000
697.977	0.000
698.007	0.000
698.037	0.000
698.068	0.031
698.098	0.039
698.128	0.008
698.159	0.000
698.189	0.000
698.219	0.016
698.250	0.031
698.280	0.008
698.310	0.000
698.341	0.008
698.371	0.008
698.401	0.000
698.432	0.016
698.462	0.008
698.492	0.000
698.522	0.000
698.553	0.000
698.583	0.000
698.613	0.000
698.644	0.016
698.674	0.031
698.704	0.016
698.735	0.000
698.765	0.000
698.795	0.000
698.826	0.000
698.856	0.016
698.886	0.008
698.917	0.000
698.947	0.000
698.977	0.000
699.008	0.000
699.038	0.008
699.068	0.000
699.099	0.000
699.129	0.000
699.159	0.000
699.190	0.000
699.220	0.000
699.250	0.000
699.281	0.000
699.311	0.000
699.341	0.000
699.372	0.000
699.402	0.000
699.432	0.000
699.463	0.000
699.493	0.000
699.523	0.000
699.554	0.000
699.584	0.000
699.614	0.000
699.645	0.000
699.675	0.000
699.705	0.000
699.736	0.000
699.766	0.000
699.796	0.000
699.827	0.008
699.857	0.008
699.887	0.000
699.918	0.000
699.948	0.000
699.978	0.000
700.009	0.000
700.039	0.000
700.070	0.000
700.100	0.000
700.130	0.000
700.161	0.000
700.191	0.000
700.221	0.000
700.252	0.000
700.282	0.000
700.312	0.000
700.343	0.000
700.373	0.000
700.403	0.000
700.434	0.000
700.464	0.000
700.494	0.000
700.525	0.000
700.555	0.000
700.586	0.000
700.616	0.016
700.646	0.008
700.677	0.008
700.707	0.008
700.737	0.000
700.768	0.008
700.798	0.008
700.828	0.000
700.859	0.000
700.889	0.000
700.920	0.000
700.950	0.000
700.980	0.000
701.011	0.000
701.041	0.000
701.071	0.000
701.102	0.000
701.132	0.000
701.163	0.000
701.193	0.000
701.223	0.000
701.254	0.000
701.284	0.031
701.314	0.016
701.345	0.000
701.375	0.000
701.406	0.000
701.436	0.000
701.466	0.000
701.497	0.000
701.527	0.000
701.557	0.000
701.588	0.000
701.618	0.000
701.649	0.000
701.679	0.000
701.709	0.000
701.740	0.000
701.770	0.000
701.801	0.000
701.831	0.000
701.861	0.008
701.892	0.000
701.922	0.000
701.953	0.000
701.983	0.000
702.013	0.000
702.044	0.000
702.074	0.000
702.104	0.000
702.135	0.000
702.165	0.000
702.196	0.000
702.226	0.000
702.256	0.016
702.287	0.000
702.317	0.000
702.348	0.000
702.378	0.000
702.408	0.000
702.439	0.000
702.469	0.000
702.500	0.000
702.530	0.000
702.560	0.000
702.591	0.000
702.621	0.000
702.652	0.000
702.682	0.000
702.713	0.000
702.743	0.000
702.773	0.000
702.804	0.008
702.834	0.000
702.865	0.000
702.895	0.000
702.925	0.000
702.956	0.000
702.986	0.000
703.017	0.000
703.047	0.000
703.077	0.000
703.108	0.000
703.138	0.000
703.169	0.000
703.199	0.000
703.230	0.000
703.260	0.000
703.290	0.000
703.321	0.000
703.351	0.000
703.382	0.000
703.412	0.000
703.443	0.000
703.473	0.000
703.503	0.000
703.534	0.000
703.564	0.000
703.595	0.000
703.625	0.000
703.655	0.000
703.686	0.000
703.716	0.000
703.747	0.000
703.777	0.000
703.808	0.000
703.838	0.000
703.869	0.000
703.899	0.000
703.929	0.000
703.960	0.000
703.990	0.000
704.021	0.000
704.051	0.000
704.082	0.000
704.112	0.000
704.142	0.000
704.173	0.000
704.203	0.000
704.234	0.000
704.264	0.000
704.295	0.000
704.325	0.000
704.356	0.000
704.386	0.000
704.416	0.000
704.447	0.000
704.477	0.000
704.508	0.000
704.538	0.000
704.569	0.000
704.599	0.000
704.630	0.008
704.660	0.016
704.690	0.000
704.721	0.000
704.751	0.000
704.782	0.000
704.812	0.000
704.843	0.000
704.873	0.000
704.904	0.000
704.934	0.000
704.965	0.000
704.995	0.000
705.025	0.000
705.056	0.000
705.086	0.000
705.117	0.000
705.147	0.000
705.178	0.000
705.208	0.000
705.239	0.000
705.269	0.000
705.300	0.000
705.330	0.000
705.361	0.000
705.391	0.000
705.421	0.000
705.452	0.000
705.482	0.000
705.513	0.000
705.543	0.000
705.574	0.000
705.604	0.000
705.635	0.000
705.665	0.000
705.696	0.000
705.726	0.000
705.757	0.000
705.787	0.000
705.818	0.000
705.848	0.000
705.879	0.000
705.909	0.000
705.939	0.008
705.970	0.055
706.000	0.063
706.031	0.008
706.061	0.000
706.092	0.000
706.122	0.000
706.153	0.000
706.183	0.000
706.214	0.000
706.244	0.000
706.275	0.000
706.305	0.000
706.336	0.000
706.366	0.000
706.397	0.000
706.427	0.000
706.458	0.000
706.488	0.000
706.519	0.016
706.549	0.016
706.580	0.000
706.610	0.000
706.641	0.000
706.671	0.000
706.702	0.000
706.732	0.000
706.763	0.000
706.793	0.000
706.824	0.000
706.854	0.000
706.885	0.000
706.915	0.000
706.946	0.000
706.976	0.000
707.007	0.000
707.037	0.000
707.068	0.000
707.098	0.000
707.129	0.000
707.159	0.000
707.190	0.000
707.220	0.000
707.251	0.000
707.281	0.000
707.312	0.000
707.342	0.000
707.373	0.000
707.403	0.000
707.434	0.000
707.464	0.000
707.495	0.000
707.525	0.000
707.556	0.000
707.586	0.000
707.617	0.000
707.647	0.000
707.678	0.000
707.708	0.000
707.739	0.000
707.769	0.000
707.800	0.000
707.830	0.000
707.861	0.000
707.891	0.000
707.922	0.000
707.952	0.000
707.983	0.000
708.013	0.000
708.044	0.000
708.075	0.000
708.105	0.000
708.136	0.000
708.166	0.000
708.197	0.000
708.227	0.000
708.258	0.000
708.288	0.000
708.319	0.000
708.349	0.000
708.380	0.000
708.410	0.000
708.441	0.000
708.471	0.000
708.502	0.000
708.532	0.000
708.563	0.000
708.594	0.000
708.624	0.000
708.655	0.000
708.685	0.000
708.716	0.000
708.746	0.000
708.777	0.008
708.807	0.008
708.838	0.000
708.868	0.000
708.899	0.000
708.929	0.000
708.960	0.000
708.991	0.000
709.021	0.000
709.052	0.000
709.082	0.000
709.113	0.000
709.143	0.000
709.174	0.000
709.204	0.000
709.235	0.000
709.265	0.000
709.296	0.000
709.327	0.000
709.357	0.000
709.388	0.000
709.418	0.000
709.449	0.000
709.479	0.000
709.510	0.000
709.540	0.000
709.571	0.000
709.602	0.000
709.632	0.000
709.663	0.000
709.693	0.031
709.724	0.039
709.754	0.008
709.785	0.000
709.815	0.000
709.846	0.000
709.877	0.000
709.907	0.000
709.938	0.000
709.968	0.000
709.999	0.000
710.029	0.000
710.060	0.000
710.091	0.000
710.121	0.000
710.152	0.000
710.182	0.000
710.213	0.000
710.243	0.000
710.274	0.000
710.305	0.000
710.335	0.000
710.366	0.000
710.396	0.000
710.427	0.000
710.457	0.000
710.488	0.000
710.519	0.000
710.549	0.000
710.580	0.000
710.610	0.000
710.641	0.000
710.671	0.000
710.702	0.000
710.733	0.000
710.763	0.000
710.794	0.000
710.824	0.000
710.855	0.000
710.886	0.000
710.916	0.000
710.947	0.000
710.977	0.000
711.008	0.000
711.038	0.000
711.069	0.000
711.100	0.000
711.130	0.000
711.161	0.000
711.191	0.000
711.222	0.000
711.253	0.000
711.283	0.000
711.314	0.000
711.344	0.000
711.375	0.008
711.406	0.000
711.436	0.000
711.467	0.000
711.497	0.000
711.528	0.000
711.559	0.031
711.589	0.047
711.620	0.024
711.650	0.000
711.681	0.000
711.712	0.000
711.742	0.000
711.773	0.000
711.803	0.000
711.834	0.000
711.865	0.000
711.895	0.016
711.926	0.000
711.956	0.000
711.987	0.000
712.018	0.000
712.048	0.000
712.079	0.000
712.109	0.000
712.140	0.000
712.171	0.000
712.201	0.000
712.232	0.000
712.263	0.000
712.293	0.000
712.324	0.000
712.354	0.000
712.385	0.000
712.416	0.000
712.446	0.000
712.477	0.000
712.507	0.000
712.538	0.000
712.569	0.000
712.599	0.000
712.630	0.000
712.661	0.000
712.691	0.000
712.722	0.000
712.752	0.000
712.783	0.000
712.814	0.000
712.844	0.000
712.875	0.000
712.906	0.000
712.936	0.000
712.967	0.000
712.997	0.000
713.028	0.000
713.059	0.000
713.089	0.000
713.120	0.000
713.151	0.000
713.181	0.000
713.212	0.000
713.243	0.000
713.273	0.016
713.304	0.016
713.334	0.000
713.365	0.000
713.396	0.000
713.426	0.000
713.457	0.000
713.488	0.000
713.518	0.000
713.549	0.000
713.580	0.000
713.610	0.000
713.641	0.000
713.671	0.000
713.702	0.000
713.733	0.000
713.763	0.000
713.794	0.000
713.825	0.000
713.855	0.000
713.886	0.000
713.917	0.000
713.947	0.000
713.978	0.000
714.009	0.000
714.039	0.000
714.070	0.000
714.101	0.000
714.131	0.000
714.162	0.000
714.193	0.000
714.223	0.000
714.254	0.000
714.284	0.000
714.315	0.000
714.346	0.000
714.376	0.000
714.407	0.000
714.438	0.000
714.468	0.000
714.499	0.000
714.530	0.000
714.560	0.000
714.591	0.000
714.622	0.000
714.652	0.000
714.683	0.000
714.714	0.000
714.744	0.000
714.775	0.000
714.806	0.000
714.836	0.000
714.867	0.000
714.898	0.000
714.928	0.000
714.959	0.000
714.990	0.000
715.020	0.000
715.051	0.000
715.082	0.000
715.112	0.000
715.143	0.000
715.174	0.000
715.205	0.000
715.235	0.000
715.266	0.000
715.297	0.000
715.327	0.000
715.358	0.000
715.389	0.000
715.419	0.000
715.450	0.000
715.481	0.000
715.511	0.000
715.542	0.000
715.573	0.000
715.603	0.000
715.634	0.000
715.665	0.000
715.695	0.000
715.726	0.000
715.757	0.000
715.787	0.000
715.818	0.000
715.849	0.000
715.880	0.000
715.910	0.000
715.941	0.000
715.972	0.000
716.002	0.000
716.033	0.000
716.064	0.000
716.094	0.008
716.125	0.024
716.156	0.000
716.187	0.000
716.217	0.000
716.248	0.000
716.279	0.000
716.309	0.000
716.340	0.000
716.371	0.000
716.401	0.000
716.432	0.000
716.463	0.000
716.494	0.000
716.524	0.000
716.555	0.000
716.586	0.000
716.616	0.000
716.647	0.000
716.678	0.000
716.708	0.000
716.739	0.000
716.770	0.000
716.801	0.008
716.831	0.039
716.862	0.024
716.893	0.000
716.923	0.000
716.954	0.000
716.985	0.000
717.016	0.000
717.046	0.000
717.077	0.000
717.108	0.000
717.138	0.000
717.169	0.000
717.200	0.000
717.231	0.008
717.261	0.016
717.292	0.039
717.323	0.031
717.354	0.000
717.384	0.000
717.415	0.000
717.446	0.000
717.476	0.000
717.507	0.000
717.538	0.000
717.569	0.000
717.599	0.000
717.630	0.000
717.661	0.000
717.692	0.000
717.722	0.000
717.753	0.000
717.784	0.000
717.814	0.000
717.845	0.000
717.876	0.000
717.907	0.000
717.937	0.000
717.968	0.000
717.999	0.000
718.030	0.000
718.060	0.000
718.091	0.000
718.122	0.000
718.153	0.000
718.183	0.000
718.214	0.000
718.245	0.000
718.276	0.000
718.306	0.000
718.337	0.000
718.368	0.000
718.399	0.000
718.429	0.000
718.460	0.000
718.491	0.000
718.522	0.000
718.552	0.000
718.583	0.000
718.614	0.000
718.645	0.000
718.675	0.000
718.706	0.000
718.737	0.000
718.768	0.000
718.798	0.000
718.829	0.000
718.860	0.000
718.891	0.000
718.921	0.000
718.952	0.000
718.983	0.000
719.014	0.000
719.044	0.000
719.075	0.000
719.106	0.000
719.137	0.000
719.167	0.000
719.198	0.000
719.229	0.000
719.260	0.000
719.290	0.000
719.321	0.000
719.352	0.000
719.383	0.000
719.413	0.000
719.444	0.000
719.475	0.000
719.506	0.000
719.537	0.000
719.567	0.000
719.598	0.000
719.629	0.000
719.660	0.000
719.690	0.000
719.721	0.000
719.752	0.000
719.783	0.000
719.814	0.000
719.844	0.000
719.875	0.000
719.906	0.000
719.937	0.000
719.967	0.000
719.998	0.000
720.029	0.000
720.060	0.000
720.091	0.000
720.121	0.000
720.152	0.000
720.183	0.000
720.214	0.031
720.244	0.024
720.275	0.000
720.306	0.000
720.337	0.000
720.368	0.000
720.398	0.000
720.429	0.000
720.460	0.000
720.491	0.000
720.522	0.000
720.552	0.000
720.583	0.000
720.614	0.000
720.645	0.000
720.676	0.000
720.706	0.000
720.737	0.000
720.768	0.000
720.799	0.000
720.830	0.000
720.860	0.000
720.891	0.000
720.922	0.000
720.953	0.000
720.984	0.000
721.014	0.000
721.045	0.000
721.076	0.000
721.107	0.000
721.138	0.000
721.168	0.000
721.199	0.000
721.230	0.000
721.261	0.000
721.292	0.000
721.322	0.000
721.353	0.000
721.384	0.000
721.415	0.000
721.446	0.000
721.476	0.000
721.507	0.000
721.538	0.000
721.569	0.000
721.600	0.000
721.630	0.000
721.661	0.000
721.692	0.000
721.723	0.000
721.754	0.000
721.785	0.000
721.815	0.000
721.846	0.000
721.877	0.000
721.908	0.000
721.939	0.000
721.969	0.000
722.000	0.000
722.031	0.000
722.062	0.000
722.093	0.000
722.124	0.000
722.154	0.000
722.185	0.000
722.216	0.000
722.247	0.000
722.278	0.000
722.309	0.000
722.339	0.000
722.370	0.000
722.401	0.000
722.432	0.000
722.463	0.000
722.494	0.000
722.524	0.000
722.555	0.000
722.586	0.000
722.617	0.000
722.648	0.000
722.679	0.000
722.709	0.000
722.740	0.000
722.771	0.000
722.802	0.000
722.833	0.000
722.864	0.000
722.894	0.000
722.925	0.000
722.956	0.000
722.987	0.000
723.018	0.000
723.049	0.000
723.080	0.000
723.110	0.000
723.141	0.000
723.172	0.000
723.203	0.000
723.234	0.000
723.265	0.000
723.295	0.000
723.326	0.000
723.357	0.000
723.388	0.000
723.419	0.000
723.450	0.000
723.481	0.000
723.511	0.000
723.542	0.000
723.573	0.000
723.604	0.000
723.635	0.000
723.666	0.000
723.697	0.000
723.727	0.000
723.758	0.000
723.789	0.000
723.820	0.000
723.851	0.000
723.882	0.000
723.913	0.000
723.943	0.000
723.974	0.000
724.005	0.000
724.036	0.000
724.067	0.000
724.098	0.000
724.129	0.000
724.160	0.000
724.190	0.000
724.221	0.000
724.252	0.000
724.283	0.000
724.314	0.000
724.345	0.000
724.376	0.000
724.406	0.000
724.437	0.000
724.468	0.000
724.499	0.000
724.530	0.039
724.561	0.039
724.592	0.000
724.623	0.000
724.654	0.000
724.684	0.000
724.715	0.000
724.746	0.000
724.777	0.000
724.808	0.000
724.839	0.000
724.870	0.000
724.901	0.000
724.931	0.000
724.962	0.000
724.993	0.000
725.024	0.000
725.055	0.000
725.086	0.000
725.117	0.000
725.148	0.000
725.179	0.000
725.209	0.000
725.240	0.000
725.271	0.000
725.302	0.000
725.333	0.000
725.364	0.000
725.395	0.008
725.426	0.000
725.457	0.000
725.487	0.000
725.518	0.000
725.549	0.000
725.580	0.000
725.611	0.000
725.642	0.000
725.673	0.000
725.704	0.000
725.735	0.000
725.766	0.000
725.797	0.000
725.827	0.000
725.858	0.000
725.889	0.000
725.920	0.000
725.951	0.000
725.982	0.000
726.013	0.000
726.044	0.000
726.075	0.000
726.106	0.000
726.136	0.000
726.167	0.000
726.198	0.000
726.229	0.016
726.260	0.008
726.291	0.000
726.322	0.000
726.353	0.031
726.384	0.055
726.415	0.024
726.446	0.000
726.477	0.000
726.507	0.000
726.538	0.000
726.569	0.000
726.600	0.000
726.631	0.000
726.662	0.000
726.693	0.000
726.724	0.000
726.755	0.000
726.786	0.000
726.817	0.000
726.848	0.000
726.879	0.000
726.909	0.000
726.940	0.000
726.971	0.000
727.002	0.000
727.033	0.000
727.064	0.000
727.095	0.000
727.126	0.000
727.157	0.008
727.188	0.031
727.219	0.008
727.250	0.000
727.281	0.000
727.312	0.000
727.343	0.000
727.373	0.039
727.404	0.031
727.435	0.000
727.466	0.000
727.497	0.000
727.528	0.000
727.559	0.000
727.590	0.000
727.621	0.000
727.652	0.008
727.683	0.031
727.714	0.024
727.745	0.000
727.776	0.000
727.807	0.000
727.838	0.000
727.869	0.000
727.899	0.000
727.930	0.000
727.961	0.000
727.992	0.000
728.023	0.000
728.054	0.000
728.085	0.000
728.116	0.000
728.147	0.000
728.178	0.047
728.209	0.094
728.240	0.086
728.271	0.055
728.302	0.031
728.333	0.024
728.364	0.000
728.395	0.000
728.426	0.000
728.457	0.000
728.488	0.000
728.519	0.000
728.550	0.000
728.581	0.000
728.611	0.000
728.642	0.000
728.673	0.000
728.704	0.000
728.735	0.000
728.766	0.000
728.797	0.000
728.828	0.000
728.859	0.000
728.890	0.000
728.921	0.000
728.952	0.000
728.983	0.000
729.014	0.000
729.045	0.000
729.076	0.000
729.107	0.000
729.138	0.000
729.169	0.031
729.200	0.086
729.231	0.071
729.262	0.008
729.293	0.000
729.324	0.016
729.355	0.102
729.386	0.063
729.417	0.024
729.448	0.047
729.479	0.031
729.510	0.000
729.541	0.000
729.572	0.000
729.603	0.000
729.634	0.000
729.665	0.000
729.696	0.000
729.727	0.000
729.758	0.000
729.789	0.000
729.820	0.000
729.851	0.000
729.882	0.000
729.913	0.000
729.944	0.000
729.975	0.000
730.006	0.000
730.037	0.000
730.068	0.000
730.099	0.000
730.130	0.000
730.161	0.000
730.191	0.000
730.222	0.008
730.253	0.008
730.284	0.000
730.315	0.000
730.346	0.024
730.377	0.055
730.408	0.063
730.439	0.071
730.471	0.016
730.502	0.000
730.533	0.000
730.564	0.000
730.595	0.000
730.626	0.000
730.657	0.000
730.688	0.000
730.719	0.000
730.750	0.000
730.781	0.000
730.812	0.000
730.843	0.000
730.874	0.000
730.905	0.000
730.936	0.000
730.967	0.000
730.998	0.000
731.029	0.000
731.060	0.000
731.091	0.000
731.122	0.008
731.153	0.071
731.184	0.094
731.215	0.078
731.246	0.039
731.277	0.016
731.308	0.071
731.339	0.102
731.370	0.024
731.401	0.000
731.432	0.000
731.463	0.000
731.494	0.000
731.525	0.000
731.556	0.000
731.587	0.008
731.618	0.016
731.649	0.000
731.680	0.000
731.711	0.000
731.742	0.000
731.773	0.000
731.804	0.000
731.835	0.000
731.866	0.000
731.897	0.000
731.928	0.000
731.959	0.000
731.990	0.000
732.021	0.000
732.053	0.008
732.084	0.016
732.115	0.000
732.146	0.008
732.177	0.055
732.208	0.039
732.239	0.024
732.270	0.008
732.301	0.000
732.332	0.016
732.363	0.031
732.394	0.031
732.425	0.016
732.456	0.008
732.487	0.000
732.518	0.000
732.549	0.000
732.580	0.000
732.611	0.000
732.642	0.000
732.673	0.008
732.704	0.000
732.736	0.000
732.767	0.000
732.798	0.000
732.829	0.000
732.860	0.000
732.891	0.016
732.922	0.016
732.953	0.008
732.984	0.000
733.015	0.000
733.046	0.000
733.077	0.000
733.108	0.000
733.139	0.000
733.170	0.000
733.201	0.023
733.232	0.008
733.263	0.000
733.295	0.000
733.326	0.023
733.357	0.047
733.388	0.023
733.419	0.031
733.450	0.016
733.481	0.000
733.512	0.000
733.543	0.000
733.574	0.000
733.605	0.000
733.636	0.000
733.667	0.000
733.698	0.000
733.729	0.000
733.761	0.000
733.792	0.000
733.823	0.000
733.854	0.016
733.885	0.008
733.916	0.000
733.947	0.000
733.978	0.000
734.009	0.000
734.040	0.000
734.071	0.000
734.102	0.000
734.133	0.016
734.165	0.070
734.196	0.070
734.227	0.047
734.258	0.039
734.289	0.008
734.320	0.047
734.351	0.110
734.382	0.086
734.413	0.063
734.444	0.016
734.475	0.016
734.507	0.000
734.538	0.000
734.569	0.000
734.600	0.000
734.631	0.000
734.662	0.000
734.693	0.000
734.724	0.000
734.755	0.000
734.786	0.016
734.817	0.023
734.849	0.000
734.880	0.000
734.911	0.000
734.942	0.023
734.973	0.008
735.004	0.000
735.035	0.000
735.066	0.000
735.097	0.000
735.128	0.000
735.160	0.008
735.191	0.031
735.222	0.102
735.253	0.094
735.284	0.133
735.315	0.243
735.346	0.251
735.377	0.180
735.408	0.078
735.439	0.055
735.471	0.047
735.502	0.000
735.533	0.000
735.564	0.000
735.595	0.000
735.626	0.000
735.657	0.000
735.688	0.000
735.719	0.000
735.751	0.000
735.782	0.000
735.813	0.008
735.844	0.008
735.875	0.000
735.906	0.000
735.937	0.015
735.968	0.023
736.000	0.000
736.031	0.023
736.062	0.015
736.093	0.008
736.124	0.000
736.155	0.015
736.186	0.015
736.217	0.015
736.249	0.102
736.280	0.125
736.311	0.188
736.342	0.290
736.373	0.313
736.404	0.157
736.435	0.031
736.466	0.023
736.498	0.015
736.529	0.000
736.560	0.000
736.591	0.000
736.622	0.000
736.653	0.000
736.684	0.008
736.715	0.015
736.747	0.000
736.778	0.000
736.809	0.000
736.840	0.000
736.871	0.000
736.902	0.015
736.933	0.008
736.965	0.000
736.996	0.000
737.027	0.031
737.058	0.047
737.089	0.015
737.120	0.000
737.151	0.000
737.183	0.008
737.214	0.062
737.245	0.078
737.276	0.047
737.307	0.259
737.338	0.353
737.369	0.290
737.401	0.164
737.432	0.047
737.463	0.000
737.494	0.023
737.525	0.055
737.556	0.031
737.588	0.000
737.619	0.000
737.650	0.000
737.681	0.000
737.712	0.000
737.743	0.000
737.774	0.000
737.806	0.000
737.837	0.000
737.868	0.000
737.899	0.000
737.930	0.000
737.961	0.000
737.993	0.000
738.024	0.000
738.055	0.000
738.086	0.000
738.117	0.000
738.148	0.015
738.180	0.055
738.211	0.047
738.242	0.062
738.273	0.070
738.304	0.109
738.335	0.204
738.367	0.290
738.398	0.172
738.429	0.172
738.460	0.180
738.491	0.062
738.522	0.000
738.554	0.000
738.585	0.000
738.616	0.000
738.647	0.000
738.678	0.000
738.710	0.007
738.741	0.000
738.772	0.000
738.803	0.000
738.834	0.000
738.865	0.000
738.897	0.015
738.928	0.007
738.959	0.007
738.990	0.000
739.021	0.000
739.053	0.000
739.084	0.000
739.115	0.015
739.146	0.023
739.177	0.023
739.208	0.188
739.240	0.180
739.271	0.086
739.302	0.148
739.333	0.180
739.364	0.431
739.396	0.407
739.427	0.156
739.458	0.070
739.489	0.054
739.520	0.031
739.552	0.007
739.583	0.000
739.614	0.000
739.645	0.015
739.676	0.007
739.708	0.023
739.739	0.000
739.770	0.000
739.801	0.000
739.832	0.000
739.864	0.000
739.895	0.000
739.926	0.000
739.957	0.000
739.988	0.000
740.020	0.000
740.051	0.000
740.082	0.000
740.113	0.000
740.144	0.031
740.176	0.046
740.207	0.125
740.238	0.180
740.269	0.140
740.300	0.070
740.332	0.266
740.363	0.485
740.394	0.438
740.425	0.242
740.457	0.109
740.488	0.046
740.519	0.031
740.550	0.000
740.581	0.000
740.613	0.007
740.644	0.007
740.675	0.023
740.706	0.007
740.737	0.000
740.769	0.000
740.800	0.000
740.831	0.000
740.862	0.000
740.894	0.000
740.925	0.000
740.956	0.000
740.987	0.007
741.018	0.007
741.050	0.015
741.081	0.000
741.112	0.046
741.143	0.140
741.175	0.156
741.206	0.093
741.237	0.062
741.268	0.195
741.300	0.407
741.331	0.564
741.362	0.666
741.393	0.658
741.424	0.501
741.456	0.187
741.487	0.015
741.518	0.000
741.549	0.000
741.581	0.000
741.612	0.000
741.643	0.000
741.674	0.000
741.706	0.000
741.737	0.000
741.768	0.000
741.799	0.000
741.831	0.015
741.862	0.015
741.893	0.000
741.924	0.015
741.956	0.038
741.987	0.014
742.018	0.000
742.049	0.000
742.081	0.038
742.112	0.030
742.143	0.030
742.174	0.101
742.206	0.218
742.237	0.187
742.268	0.069
742.299	0.116
742.331	0.297
742.362	0.571
742.393	0.509
742.424	0.242
742.456	0.054
742.487	0.038
742.518	0.038
742.549	0.015
742.581	0.015
